feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,label
-1.2611594998445397,-0.563479982949834,-0.11681459397439435,-2.062287594185241,1.5611310992399394,-0.44991527391188035,0.4469862641133143,-1.393446911232332,-1.2301691848340122,-0.7293650894477681,0.10896804297736638,1.2601873157053034,0
0.6014675826060272,-0.8887535352152099,-1.2785144788833906,0.04518594199385829,1.3120928860649372,0.5313165484809217,-0.41469507215458895,-0.8057300396956435,-0.29549155495878643,-1.008055949055618,0.5718379462999532,-1.0050782609989146,0
0.519878605712257,-0.4730152520301006,0.2960580546096561,-0.7725849212580674,1.2153371732537301,-0.4644955288628723,-0.0530379846608467,0.7635235386355484,0.6434644125115142,-1.6027007481472315,-1.2303100091426005,-1.0336934750329982,1
0.9859645007822672,0.8998062875791505,-1.7695673139259511,-0.5961065886368804,0.2412474987673444,0.1742330621946554,0.3384250315694967,0.7071644681939675,0.25679305191753404,0.9140451634754031,-0.6547266945957552,-1.1566609187986467,1
0.8827866087390843,0.7540965633980192,0.7043491655653709,-0.5436413967471732,-1.1218965607951643,-0.6129048081767908,0.6422637030010866,-0.37993847008261017,1.0822462512869244,1.4747152291142083,0.00786783770232705,-0.4554708726346223,1
-0.9691476907269629,0.5029413432784781,-1.929321102432967,-0.5890638885827035,-0.1831641117380902,0.5836803853807165,-0.5252949161125251,-1.2874546425498679,-0.4563062991148552,1.9317721400029544,-0.7686799190141234,-1.1793541577558508,1
-0.8414911390553101,-0.38903152046076966,0.4023314858723195,1.591267245873327,-0.2694745728112505,-0.9265139306658989,-0.6363864618732811,-0.05747269546306379,-0.6507350683992217,-0.7612068892481811,1.7696260694956996,0.7120009674796068,0
-3.4669347773343464,0.07819861022840165,-0.6672078353599213,-0.14912993195186314,0.834942681586915,1.272801831256682,-0.6734566534825923,0.777025505620552,-1.8057786246388097,-0.4306396422718303,-0.215524516136213,1.7359897844093093,0
0.3569478608543771,0.5866541263843428,-0.2953230018831758,-2.118716691968358,0.14476804279479083,-0.15891239320140782,0.7764683178971729,1.0577118337641447,0.2953398109804901,-1.5905076891378933,-0.7908271974774496,-0.4803886671146966,1
0.1277471277537644,-1.44250755903379,0.20096653696212774,-0.06192171291087756,-0.6516597049457538,-0.5038849740508242,-0.4280648683682566,1.035983918247532,0.03198684538522311,-0.6752895623479088,0.12839358795896008,-0.36764067017983454,0
0.5484245595552958,-0.11388018423216771,0.5457755358582462,0.17134880084139828,0.39437623801094357,0.5558336640453075,1.1232546411014965,1.0295804623080456,-0.3405552696197666,-1.057199921270467,-1.4369242780747449,0.30650219877678786,1
0.45013058219478336,-0.010808276861947795,-0.4322353701804604,0.7711057460079435,0.6603446555392523,0.4336385206483447,0.45889496792359585,1.1592686655854623,1.1018152016368408,-1.5126228544915918,0.5286237028873009,-1.200414787863652,0
0.14505585739262508,-2.3167487426391262,0.4486792436567207,1.3227128436513729,-0.03497335295073123,-0.27244892870309007,-0.956134889624978,-0.4638243380190876,-0.6464004621721748,1.0576142525095158,-0.5887009626421293,-0.9320033153837077,0
-1.2759896947194111,0.07795649284095132,-0.4612221055232688,0.07335075772881346,-0.8107505155877365,0.6605280287813158,0.48281625861759875,0.3754864729236003,-1.468666107521066,-0.3884204421723615,-0.3901246943279642,-0.06899614981638362,0
-1.443923262260519,-2.4388640937696864,0.48264513101599577,0.6654294865482959,1.3209402539495905,1.385702727901151,-1.3039487272661796,-0.8437055028918027,-1.7538001313587115,1.9463032941483245,-0.33991138756268435,-1.882871169166816,0
0.6634903973863078,-1.0154542374771345,-1.4973583461538151,0.3269509275189006,1.446385751262482,-0.4310123828540837,-0.2977019404558221,-0.39989670117583775,-1.1012067955585223,0.4495441154937791,0.048454097925324666,0.49302101768406414,1
-0.16728953316049802,1.0367404502681103,-0.5626471745942263,0.6887491268321189,-0.5730889080435306,0.6362871960923606,0.6131413186410059,-0.31718150548973945,2.348519173646647,0.4029238132996099,1.3245766837396438,-1.1226540758263182,1
0.4874409972837159,0.9486264230509567,-0.445041942402794,-0.3841333656874283,0.4536582461236296,0.14059574799268706,1.1601985322119182,1.2560950735575085,0.500146072885536,1.4754773518583146,0.6005300492431157,1.0352531821466928,1
0.13763495019114574,-0.16225254438068,0.07100683719692884,0.5151823872281851,-0.2840536714639359,1.421089905916841,0.7444888751150993,-0.5329387919926638,-0.13873933806495203,1.9929284261496678,0.7129656845454823,-1.3410995177546563,0
-0.551471502930332,-0.20224290655637084,-0.7945556194479791,0.0009811377883758232,0.5161047145885002,-1.6281630937359384,-1.4562261700728583,-0.9709702791826407,0.6550657735631621,1.226468380067515,-0.733608757056129,-1.433454973296574,1
-0.13110638591623397,0.3420190769421097,-1.4075167502886197,0.5287026750080644,0.9644650803950862,-0.011880825043797763,-0.5485751100589936,0.27877483500718875,0.028020825661933656,1.1425499381820516,1.493941407542234,1.1803946990841083,1
1.0672026060826745,0.9775692762771524,0.8145286712155209,0.2145176978950199,-1.773593707123287,-0.27995535707847996,-0.025014350387381718,2.17120688299948,0.3669339250755661,0.3354811007388437,-1.2254071756409346,0.8145046094154129,1
0.036639219838051226,-0.4327083113456273,0.6337479017748247,1.025115283630316,-1.159602136253526,-0.3319443983264421,0.568576517527595,-1.376671696192262,-0.53602838074639,0.18254121933307288,1.5659667048947912,0.30364262097205236,1
-0.251936039939599,-0.6422591600257914,0.15012120556867967,1.059557797478931,0.2895089314447126,0.024461312347700742,1.1131015054376878,0.05314413742372215,0.4041080531937318,1.930428970441179,0.5978415170822837,-0.7907145110865857,1
-0.13505899705577606,0.8341372679813585,0.19546557644587909,-0.5886340356059518,-0.063775511097993,-0.21479729020840063,-0.5810403788670074,-0.25200756279433717,-1.2013724980871368,-0.24243577400361493,-0.6474610795895371,0.8310997228922514,0
0.3280136534325953,0.49796122196220777,0.09396704547776652,0.6657157782208043,0.02287510995439096,-0.9653940394091529,-1.7838421070719537,0.3114405549730609,0.9660611150553273,0.9885380672789348,-2.0151181367364095,-0.7112140927784956,1
-0.9240547834530383,0.3829269335721539,0.1799879682187378,-0.36338715545942685,-1.0491300375261376,-0.6217640786596443,0.7529331967560047,-1.3555645580251539,-0.25224114874269077,0.039945563000872236,1.0075375088979923,-0.12842131729065387,0
0.388834015722216,-0.6451486323901734,1.1677486348245603,0.05700370307320435,-1.779676981219535,1.2659248244601107,0.41640880873361974,-0.25800647013199324,-0.44603763819180103,-0.0028996369668703864,0.19919457066984533,-0.745330967953487,0
-2.2925996867558913,-0.648570713952584,1.4420639201542687,0.6559737781548504,0.09042222700727194,-1.9734635233191506,-0.5386549654365093,-0.58142665651111,0.7571431167983054,0.01440147150126405,0.36884976450418994,-0.00582912195674036,0
-0.28713470713154654,-0.906968531212131,-0.75568517882496,0.2987657282438115,-0.7857007673203188,0.8959886570926169,-1.6266255453604934,0.9051191256212999,-0.43106113890988057,-2.377265122103905,-1.870674760699052,-0.9289624796866149,0
0.42348166811424603,1.267046650703725,-0.7263834332729013,-1.6830890254335815,-0.9417220361486951,0.8599209491891476,-0.2721760692276938,0.992066242508904,-0.33780229464098915,0.30930622320837836,0.1728249411097346,0.8035619673148422,1
0.34721342765233704,-0.0739485203883958,0.7251538289801067,0.40444831855538727,0.7839517585284835,0.6677142752782317,1.491682450303938,1.4567181453180964,-0.3060570146052569,-1.0931467975557123,-0.744120774478781,2.8072597315127648,0
-0.16209267003272204,0.0571312194392973,-0.5271773601173884,-2.135863854645529,0.5395802729359658,0.9142506707191124,1.4653854644720277,-0.11027925209286996,1.1069675492723994,0.1846570289760584,-1.842504868358714,-0.1808425925833921,0
-0.15461740951771036,0.284895896654766,0.17835624018727522,0.8056834755682231,1.2410729150973405,1.7765158443273834,0.3092397333620644,-0.31053110286768076,-0.32153319933661634,2.1302245978808085,-0.9879144972700753,1.6809647857971852,0
0.14091313849689593,1.512071989806376,0.007572647540412271,-1.3019843746508202,-1.71651973955011,-1.174033144301508,0.20471886426586705,-1.071731386465105,0.2947744718901998,0.3880432520935974,2.5337267883837216,-0.3848155968021266,1
-1.2329845491804479,-1.816649073958353,-1.83871346744701,1.0709085238782066,-0.522103817040693,0.7790960015916336,-1.790533881440897,2.2551237712997168,-0.42272937719025244,0.6701051262083023,-0.5254504666526988,1.0877757156109877,1
-1.96425023360247,0.6206495223101142,-0.7416246595955462,0.9431713238433093,1.1670393236770509,-0.5753472891988856,-1.1065344583260306,0.43526671756211965,-0.1407889459974504,0.058142814850367666,0.8545708809476493,1.6158452172794497,0
0.3091384148723018,-1.1176006194384458,0.18199782002176831,1.5992511976253585,1.0678163372747234,0.5350949008487698,-0.8188720061556868,1.1578100605011552,0.6859847358919161,1.212669766028113,0.7857528302160592,0.5063116362565154,1
1.1600944504774595,-0.9476214864435508,-1.4924595874082276,-0.9528088594103562,-0.8494523239303629,-0.6163620888256282,0.46987169824158254,-0.32447955714796844,-0.14861410632354083,-0.9866197494779905,1.3959978347799473,-0.5197977676321948,1
-1.2069893532029694,0.28241118016029676,0.09181073882882829,-0.9661198083719867,1.2513282663795264,-0.09605810510426885,1.7653774940843667,0.261767099849235,-1.0164236032923015,-0.18333054036549323,0.2375478518631371,1.1579152700848958,0
0.36186655923837036,0.7331650288688535,1.2035288491386824,-0.9486285737187673,-0.8409587162691955,-0.32193073369493574,-0.3414276115356507,0.33133742256190224,1.197065428040871,-0.5540434845690559,0.9273924203568296,-1.135573325381819,0
-0.490965523994548,-1.3251210463226268,-1.601767958639825,1.3918865510096246,-0.6957366243013958,-0.28277591129021046,1.3425187571026453,-0.5631990826260312,0.5045664245740549,-0.12801154981845125,1.369708926735795,1.0843549001640898,1
-0.13980908351349847,0.3381678032415189,1.2794536628544566,0.09354162491436897,0.44376021245401553,0.33192049367094384,0.9309196432687844,-0.11032224507342654,0.11791082888117972,-1.8649356863039201,-1.041655670976702,0.6924113021216621,1
0.8359019046172566,-1.578232260341123,-0.7900898664629107,0.2164584289642921,1.2177670863523984,-1.155649978898545,-0.24086459324075976,-1.5535342341364062,-1.3537494230636427,0.5024742619145949,0.5880178854975198,-3.029758017948022,1
0.01974495068096789,-1.0852708146264745,-0.9349794440679964,-0.48196091055656043,-0.2587646683684664,-0.253101000388461,-0.214288431839753,0.6609291815742281,0.6380168011910988,-1.1658130740323867,0.06748740130040579,-1.604913700377004,0
1.3082388562733853,-1.4879892025520336,-1.076666385612617,2.0319693894564335,-0.018142900507394085,-0.10505101065148967,-0.46631956303644556,0.36410809760524804,1.5528419261884068,0.7206146090240655,-0.5630202412727835,0.2971340409980623,1
-0.0361404089201696,1.2743151299360664,0.7454974865380922,0.5025113064958157,0.10152262252639066,-0.1845074942440044,1.1012792725221368,1.8775663125596538,-0.15062794717172034,0.8346473619591851,0.3170641543149759,0.40687708673972967,1
0.5023372113695315,0.6424995638220706,0.1291269400422006,-0.05830601665574953,0.2322155016251887,-0.9250545664911739,-0.41571583539594176,1.5481344637847976,0.6490168028035246,-2.1916469697499523,0.21774126585077486,-0.026789719208052756,0
0.5409750665531295,0.5531941508751443,-1.6243228982521527,-0.39796367886261064,-0.8583119917856766,-0.9196314937537335,1.5568260683052024,-0.43721128594861675,0.7428291353982418,-0.8288404559246949,-0.4283669507060924,-0.14262380958904522,1
0.3812614684754183,-3.254080926007061,-0.34832238847911523,0.4441108879044808,-1.8613473842535868,-1.610042701949863,-1.5611722796440737,-1.6977034707612635,-1.7319700748071811,-1.327223362086447,-0.39388253783033955,-1.7551504412620869,0
0.01750396301106747,2.7199307103938084,-1.101424219895434,0.8452159347378054,-2.1478757073272225,0.8449975383255134,-0.6351738899671615,0.5877972510508166,0.33956878434849785,-0.27196464102126033,-0.4181258974155014,0.656260537876968,1
1.3531409641816223,1.0591355831089568,0.8834584584157608,-0.2604787604198267,-1.4859477212668173,1.4229478115671714,0.5488332940334157,-0.9377048009672447,0.13191235838607693,-0.32048392029426737,-0.9263765983674028,-0.3164092565485612,1
0.3657153587435248,0.17317060865063755,-0.14652625360673982,-0.32597148631012074,0.6157273028692092,-1.0791064092004519,0.24213602099896545,-1.7990911491853672,0.23115099866285838,0.8375297363622642,-1.3314817454402854,0.8357469259699177,1
0.8543145468635799,-0.060034285646272195,0.9633604489574343,1.0827253011266553,0.3960517261698722,1.2793682062038794,0.4081661500690776,-0.49184063471822925,-0.6889715198271832,0.807899008561055,0.9267396757794528,-0.5495604080975419,1
-0.2612271712547838,0.935973209568593,-1.4159691282519247,1.4151744880779609,0.3635507773085561,-1.6019647297902628,-1.0012154791472394,-0.3729625581483459,-0.32025971794700875,0.005024102511056506,0.19000717562317407,-0.7562239614207028,1
0.15925652157408934,-0.39096758305161916,0.9741759827305447,-1.1047437372368547,1.2660566159668716,-1.130645444957,1.78367396911481,-1.5748400968583385,-0.7557422530853721,-0.31506285561581227,0.817876764554876,0.3188089633926152,1
0.08240212008265242,-0.2276921276068351,1.3424464273400243,1.4450539800016142,-1.2222598948094867,1.3093069627521772,1.243448031071655,-1.2296856977950892,0.3889841696524752,-0.5061331534509985,-1.354946405722628,0.7589857067108846,1
0.3356226998377177,-0.689485105268387,1.1827183829190093,0.04391466449491853,0.32933388085472454,-0.5098901688473158,-1.410503226496852,0.3436164463015145,0.5434443695928807,0.3793418980702237,0.7434366394040849,1.7416896212795097,0
-1.8580849547944678,0.9004142603690527,-0.390972724198249,-1.0638855121887039,-1.3821451864789993,0.987877961400736,-0.7530898989738114,-0.6495528003058486,0.49621996824701586,0.37824101900543045,-0.11650521253469127,-0.4437995282358853,0
1.924250676478119,-2.503852324778483,-0.05287570829615179,-1.180065621240507,-0.2514163671352664,-0.26849130647055097,0.2271485116267578,0.18361561219930286,-2.7810100768232986,1.12947526273838,0.1068671502265321,-0.9990624623385872,0
-0.7510284142852223,-3.0006373133210866,1.4149176844286881,1.4665610164873533,0.6266827960857764,1.1906285590526342,1.011920485521657,-0.38769665064286224,0.03672944862565302,-0.16148715285353749,0.34831364883891336,-1.029696713251717,0
-0.03723730423975323,-0.049311656508745125,0.5967283554589746,0.1511193572043982,-0.36817351321688707,-0.2751050724123152,-2.2279707897659824,1.1581129563835137,0.4044229396248542,0.2242049125854982,1.673813248560008,-0.7129407683446961,0
-0.754270152486628,1.099157207957193,-1.2596622784857028,1.098370158014916,1.2133782227590757,0.37824417061326027,1.4014854140887207,-0.23369727375139462,-0.5314198924014591,0.576732183270575,-0.8577133708426127,-0.07594832214311555,1
0.8938489559900427,0.008762291867347036,-1.1832651964072498,0.6856171325647059,-0.6548699178415758,0.037242599464936355,-2.4476565714970797,1.4355880949431146,0.4381819860425634,-0.7708752056727278,0.3672690134636525,-0.9776472586272074,1
-0.29628054223672434,0.4764743126800114,0.6755488369026947,1.9455253673416844,1.839084221345342,1.5489444546250435,0.8948778764462689,1.3020056662678705,-1.6212457262420512,0.5556523681987963,-1.2265735903693238,-1.078314207004652,1
-0.21662915282516607,-1.334182168315064,-1.2654019127284868,0.9250599343062754,0.5460343618280443,0.25063340423914654,-1.6811790871002985,0.03719198759508798,0.8327037294201874,-1.0375153430672597,-1.2787421187047747,-0.24917961120809634,0
0.8571913983867641,-0.9407360101981472,-0.4433005984096854,0.418878748515966,1.0181850026761283,0.500994741198955,-0.32527859642435686,-1.4222985785296878,1.7974656275091598,0.7218535449102947,-0.7750810214714137,-0.6149075096658265,1
0.2918262882184972,-0.6760754424459853,1.2492040485921911,1.34050924600739,0.28376171779030257,0.19199147061060928,-0.6961937849012091,-0.22752733313391862,-1.1604861464518366,0.8586225124333342,1.1044390990965565,0.24998791173803486,1
0.11311652835677813,-0.10476624705325673,1.2504755906627718,-1.5540639578133655,0.38674422685038157,-1.5959115796511936,-1.5780529031241977,-0.1461914743402897,-0.9017116770164529,0.6873667848956934,-0.494655762779045,2.1126133648704104,0
-0.7691511522207927,0.35936811465126667,0.6761575361751908,2.1617018635930485,-1.2458308091503834,-0.07725931135708475,1.0533315105160082,0.3152130779919471,-0.6105398855202457,-0.9245375640035352,-0.20714794487623922,1.243819742482499,1
0.3172295950526683,1.5290710112223436,-0.16761485937313056,-0.057353349982518426,-0.6546982149218709,-1.545862864383431,0.4638714378276981,-1.4139413394554496,0.07671422485820821,1.3437225350284592,0.6653382812195979,0.8813350976713661,0
-0.021620090832351595,1.1466641715408756,-1.1592189176514358,0.4304226149894225,-1.221853542868032,-1.1860590806878566,0.5988465650279593,-0.5779795833194268,-0.05277610240383815,1.1598883324084703,-1.0004494944840945,2.9310676775874045,1
-0.5184640887279143,1.2084585641308647,0.7670880791725663,0.8466976237625586,-0.1657549931968806,1.0798472180437193,0.6314990920533935,0.7396754616970275,0.4218477317500739,0.09827964715777122,-0.17851599929780337,-1.3385888568262847,1
-0.9798945450890945,-0.013062701893242492,0.7894501097762828,1.5583110710093018,-1.0653574551829692,-0.7963232737478835,-1.0773914500412558,0.38196108940630946,0.625366160079182,-0.42477273885864786,-0.19344350349206538,2.8722850510810485,0
-0.6337865290047974,-0.9922125323038478,-1.4337305436960874,1.1575780030431018,1.2130365615225631,-0.4479331715923946,1.200018098059336,-0.125577364034792,-0.3168815779067625,-0.029319337977332133,-2.0031552652869555,-1.0698846944758387,1
0.4418530656936935,0.07003383839700343,-0.15850946466985685,0.26252144257802285,2.080114904951655,1.5259778813023388,0.1566146440494832,-0.8044255781934276,0.7007979224984965,1.649796189117324,1.4474009609245988,-1.4110387673822296,1
-0.6053077846412942,-1.1256037881643777,0.3677525693186947,-1.0843750286946552,-0.11336945869585252,0.09839719838904026,0.7240713082758425,0.41973124302662157,-1.2438745404551168,1.2808168530453659,-0.5384037159232001,2.1666673677414594,0
1.2636105087571414,1.3052361874367955,-0.6287227186905973,-0.2663997281777601,-0.3268151061249186,-0.3108658884957379,-0.020214544249525904,-1.0394012488509812,0.11417030743471679,0.013304352096564697,-1.9694387609176014,-0.41497899133543115,1
-0.7306991632213851,1.8684776662704645,-1.6031277472684997,-0.9991241029796293,0.06642870179874232,-0.25801265805549745,0.5470737480563698,1.6331427463998427,1.88858236312074,0.20131820518032503,-0.5232389326059407,0.35907493352530917,1
1.3399461527514138,2.31443725172477,-0.8586616611496858,-0.9117710527627909,-0.5652661680589967,0.17729732690711858,0.08968300816664951,-0.39997223154568856,-0.9925275947282571,1.4636861330133224,-0.25598382236267253,-0.38779514052002123,1
1.438866788172384,0.11817221131276624,0.7287140605261954,-0.423945426291721,0.3723070415104813,0.22507794830962405,1.7029271334734226,-2.6566139410392067,0.1284203952201165,0.804124371630509,0.4434561060132515,-1.1677362052750022,1
0.8151586426524451,1.1821275085774214,-0.6269048241476429,0.15812001973118797,-1.1147282429018834,-0.17233648659851178,-0.024850612065107816,0.24343145017311327,-1.6723380307600064,-1.140301865818759,0.5374912967337679,-0.1510582690430541,1
-1.2647378158889813,-0.2768328526547814,-0.42477946805645106,-0.4081869150096795,-1.3720789923479777,-1.091243307789169,-1.2269328596329214,-0.2177462266646977,-1.1320000654197937,-0.4320610674125765,-0.3312079447108059,-0.3770122707068114,0
-0.2756433869246341,-1.1047920895772179,-1.3498853129793051,0.22391554477228698,0.10995314343386718,0.34498795679704064,-1.0004274558569313,-1.2564652499790565,1.4614108649537223,-1.9320607063513329,-0.8995347713345727,1.3295055323952203,1
1.6778503418349673,1.7098691539777797,1.387198723827325,1.5283856726617526,0.08278444839886778,-0.9386478485517442,0.8248082223403289,-1.146268941377006,-1.6676239500861054,-0.8804439618872141,0.06656922250944997,0.158655686502064,1
-0.1766844147690837,2.3964783397711127,0.0880411339278534,0.7661595221385085,-0.5765872864761241,0.2494086785026248,0.2984172188263141,-0.8772798132654619,0.2194659093562965,-0.9881763626073492,2.309188123885572,-1.0712476607347752,1
-0.4063822231179804,-1.4345839064501829,0.5431175488216878,0.639722678723877,-1.4026171331923234,-1.047930971293886,1.2282374400515612,0.8525641651708618,0.6431000873615335,-1.090772519494353,-0.25943380192951443,1.3448039312422768,0
-1.298717355671328,-0.5740392201059795,0.24523598570766333,1.515258021920478,1.8531818905787232,-0.67227856204565,1.1487966474063178,-1.7339160387666497,0.5720793390245899,1.628053743586026,-1.497548341445362,-0.14583502263879036,1
-0.05471158961822505,0.5290379348422636,0.4100804333148864,-0.8264385222578056,-0.31250588444682187,1.1107739622979365,0.4462193487223417,-0.7544256613604793,0.09582433393396059,-0.5110055252100698,0.310308657809808,-0.4570880225915644,1
-0.7926635632761365,0.7627087873998919,-1.3770039032402939,1.6176868049007338,0.1843765914336219,0.9306345288500639,0.39145044295257564,1.9078559484682338,-0.9669612973888928,-2.0712062327530405,1.314267802125917,-0.6666200170674899,1
1.2735154899259529,1.4631787237516252,-0.6143190940487643,0.11717682049165762,0.6663891641923575,1.094459304629962,-0.7531061452354979,1.4095300427936774,0.02353587219538424,-0.09790532696253765,1.0274466151269612,0.6426530683377323,1
-0.6206249018189011,0.6264674294673073,1.3937293765950143,-0.1523008317382591,-0.7257088404391239,0.6837472642905471,0.7879461541727192,-1.7914964776877673,1.491824886195956,1.5817749180417362,-0.816045979847639,-0.8008883299950078,0
0.867540742243938,0.3366760201941433,-1.4298586004279943,-0.5918276081221578,0.4155269594916743,-0.13851025881475382,-2.421482198021436,-1.221584562563666,-1.481629648038966,-1.2322858332598923,0.3625555148348142,-0.315975601286844,1
-0.38824806333197504,0.16089566346577922,0.37784891616982264,1.2039517429400486,-1.12899346806466,0.2606517846135651,1.824266517880864,0.09017895224026089,-0.3182566448462425,-0.6046745675179741,-0.2822763441340047,0.3753234794971668,0
-0.7858619168269707,0.3686655312557535,2.497731641851449,0.23144820034914332,-0.06269056424826924,1.551910900810698,0.4244785268405992,-0.03213475342220034,-1.753295487096671,-0.04605876370982293,-0.8241089775097338,-0.3369634430020753,0
1.7582952448462166,0.8199472328515479,1.0019841378928036,-1.3145612650773633,0.2651318218152723,-1.7946028915156316,-0.88735199761716,-0.45211785922067255,0.2785255537353526,-0.11154410953585901,2.501967533263282,0.1036066160624998,1
-0.2745129528701139,-2.515844791304409,0.32116234721640496,-1.1587531291764837,0.715801443019908,0.8792323411401941,0.6158190045696847,-1.7181719084528486,1.8700109526878401,1.0688549794331774,-0.0590772447949975,-0.3784272927088699,0
0.3044831534796883,-0.7663942598519642,1.0302141084804173,-0.543444794439848,-0.4540455060846505,0.45816412287161745,1.026319777142607,-0.7700929034587557,2.544703179959135,0.3390308753663826,-1.5785125585648225,-1.1267740712616052,0
0.546766399009771,-0.5050502234130574,0.3957735093328879,-0.41431890238578123,-1.0020591965124532,-0.19075945252084633,-0.1809626415309111,1.24302677348628,1.0275819688031034,0.25640318862669736,0.43610877253900865,1.1822649586469582,1
-0.21669489459606062,1.7906914292031615,-1.4626148798015157,-1.2584630723423826,-0.026728809950264876,0.8567829225705178,-0.1764601476596029,0.3126491847540549,2.2321167832217186,0.4174776786207262,-1.3481772142193893,0.5988380353224901,1
0.20187070396957496,0.23756589473978845,-0.5468995908965371,0.938262103439353,-0.7561659254778261,0.27581897761054763,0.8984662251781975,0.2926844509205454,-0.6800816082362877,-0.637631744601511,-0.6615372208885469,0.7578015807191864,1
0.6112173969049033,0.6070039915275669,-1.1977806969230518,-0.8709848050241099,-0.22855017293118354,0.046767425471788304,-0.4737763959376153,-1.5500659016777387,0.06446773792838392,-0.1799092776573948,-1.4701546753083683,-1.6973206004985544,1
0.3379083061794336,0.24462957608834474,1.404789168910517,1.0222185762167364,0.4163033496624383,-0.1605933243704349,0.1956444466912117,-0.016907224506336072,-0.3959882139913572,0.7362847369431441,1.4157371424714158,-0.5356794873333215,1
0.5182349148205871,0.10790417875997885,0.1910967119415507,-0.19770177929640723,-0.9423375257050319,0.1873500273123107,1.8351311583323502,1.4102671541481806,-0.6403099704894071,0.541111155540314,0.3116155741098315,0.4154795693922248,1
0.7084826272125327,0.8059930896301525,-0.6929722474554274,1.6365951332691693,-1.8560989228067093,-0.8155630659244439,0.545763845496367,0.21418554334505532,-1.5902880728137816,0.904692044244633,0.3541062547661143,-0.1976581914574148,1
0.4463892648668977,-0.12123210993918465,-0.6243094421724197,1.883978820178675,-1.8027107188874678,-0.8585579352030226,-1.2578201335784267,-0.08570048993462817,1.414691068935677,-0.1884629706909541,-0.17178100484162073,-0.5068975666708807,1
-1.6998411984490065,0.0821675557820742,-0.5477688227248431,-1.849996628725545,-1.232270949705569,0.28606901089810355,1.4234652412166326,-0.6616531368716566,-0.8066445771683904,-0.5111105649212816,0.7128603298914985,0.12695562893245382,0
-0.36884225971792484,0.9968198525417644,0.060971411695049924,1.3452787038663618,-0.3690023317764006,1.6909075106671883,-0.3243780476421902,1.5260428591615602,0.11725475181722454,-0.06821548861327305,-0.03693346944938296,-1.3633515268361678,1
0.7631686113170529,-0.732280123289693,-1.547745617399033,-0.0630736315670553,0.0236380052211109,-0.364137290933228,-1.353763853149957,-0.372735772377159,2.10464500848732,-1.3382972320900872,0.9046865897075451,-0.054147061170814546,0
-1.3986750021964067,0.9135271645348805,-0.23550642572931038,0.046760019922271766,-0.745831956218147,-0.9080645494889177,0.9218642082695722,0.5732997029529324,0.7537322430898943,0.3158282886192077,0.15022445349543503,1.264605358631424,0
-1.26993570126293,-0.6735106389011657,-0.8470161584222451,0.6336018594076143,1.5991316778659035,-0.9592384387228676,1.1731441173470576,0.45419264679706195,-0.23366003888694034,-1.1151977679932465,1.4832390087881397,0.42172761166349093,0
1.1403259891517472,-0.1615146713328598,1.5013810430836556,-0.5206080217859009,-2.4484949663895965,-0.6810939299210563,-1.1069486551817784,-0.31981970475987365,1.2797413266616522,0.9436595179537443,-0.22229174863592846,0.011657691488402299,0
-0.9711687561034332,0.056345120894978944,0.3379642372833169,-0.4772560267527027,-0.33042528471797783,0.6184931562314298,-1.2603534795522433,-1.3918261338865063,0.6200360804974683,0.3055833022251565,-0.5577569080264766,0.5271889829324055,0
-0.3781724815719948,0.9772208303426947,0.7655900895152704,0.14359770267119634,0.32492338146510746,0.9378918725064691,2.235224243074727,-0.16745438793929923,-0.5437895002034451,0.20950531585179571,-0.8316389948948746,0.2349633670854527,0
-0.02042683186688664,-0.25401240587204,2.05708868995156,0.5258817148010837,-1.324920252575874,0.7094711991633228,-0.06567774664531302,0.08339855916738544,0.11202260969413282,-1.2429487038655567,1.0230671884396392,-0.6179132081739597,0
0.572584233404479,0.35252114221967257,-0.2465900169562349,-0.550294598221973,0.44040336010980746,1.503380903960968,1.7287830029145301,-0.2969907409250808,1.4765860001682047,2.1878696758878857,-0.5957598541786607,-1.613264983312148,1
1.2747648451381937,-0.031864778866760105,1.0883960386656866,-0.12347289085410972,1.2386072954539626,-1.5518236517228663,1.1429189577389725,0.7026242981803709,-0.8732289261557488,-0.582257031367592,0.1527941564750354,0.2678262112574185,1
-0.21463635747500423,-0.9847545400126007,-1.8192255271672257,0.6092326323041868,-1.9874706883695097,0.6059474212063316,0.7463499952941025,-0.3989222268968816,-0.05207909698158544,-1.0839981240849366,0.26425530190543983,1.3299292626944468,1
1.084998470477295,0.007481180563372967,0.7730699447684048,0.49630740783885263,0.829736642619607,1.3464498223176793,-0.599979574422365,-0.1979954127236062,-2.2831683257190805,1.0490940778855709,1.4475927785417237,1.0375550497207877,1
-0.6050594592464297,-1.3195958050886614,1.7558898596209722,0.27018363202081946,-1.1850539334138075,1.3517440575104473,-0.8595019162687976,-0.5024060048110461,-1.1894984723183641,-1.5745121489409712,0.6962637198668477,-0.689129419088759,0
-0.8736053601085069,0.9137217667949605,1.1615346935435062,0.6533989767285383,-0.6411839808242528,1.5357315330721972,-0.41332805138210843,-1.049093463962285,-0.12684219429991933,-0.4263526106117757,-0.2830959350300522,-0.10396086786142011,1
